fsw,cap,ind,pl_c
190526.31578947368,0.00027789473684210523,0.0003410526315789474,3.614895611200276
190526.31578947368,0.00027789473684210523,0.00044473684210526317,5.0198478573316505
190526.31578947368,0.00027789473684210523,0.0005484210526315789,7.1486982452369245
190526.31578947368,0.00027789473684210523,0.0006521052631578947,2.9146292166658334
190526.31578947368,0.00027789473684210523,0.0007557894736842104,4.56364244005864
190526.31578947368,0.00027789473684210523,0.0008594736842105263,4.098357688445165
190526.31578947368,0.00027789473684210523,0.0009631578947368421,6.220370280612126
190526.31578947368,0.00027789473684210523,0.001066842105263158,6.165371217684275
190526.31578947368,0.00027789473684210523,0.0011705263157894736,4.961271004498494
190526.31578947368,0.00027789473684210523,0.0012742105263157896,5.545241752723804
190526.31578947368,0.00027789473684210523,0.0013778947368421053,2.7799338035909056
190526.31578947368,0.00027789473684210523,0.001481578947368421,2.5464370322784347
190526.31578947368,0.00027789473684210523,0.001585263157894737,8.550612092202849
190526.31578947368,0.00027789473684210523,0.0016889473684210527,1.2938590209950716
190526.31578947368,0.00027789473684210523,0.0017926315789473684,3.233690315794897
190526.31578947368,0.00027789473684210523,0.0018963157894736843,3.671097552174764
190526.31578947368,0.00027789473684210523,0.002,3.8376048973731556
190526.31578947368,0.0003294736842105263,3e-05,2.346236575557073
190526.31578947368,0.0003294736842105263,0.0001336842105263158,4.211395595128377
190526.31578947368,0.0003294736842105263,0.00023736842105263157,7.325309895563268
190526.31578947368,0.0003294736842105263,0.0003410526315789474,3.945248167768823
190526.31578947368,0.0003294736842105263,0.00044473684210526317,2.477854310197986
190526.31578947368,0.0003294736842105263,0.0005484210526315789,4.165327757151345
190526.31578947368,0.0003294736842105263,0.0006521052631578947,6.507202121843784
190526.31578947368,0.0003294736842105263,0.0007557894736842104,4.114100338317691
190526.31578947368,0.0003294736842105263,0.0008594736842105263,3.304520314627189
190526.31578947368,0.0003294736842105263,0.0009631578947368421,6.042299559390196
190526.31578947368,0.0003294736842105263,0.001066842105263158,7.416210438643142
190526.31578947368,0.0003294736842105263,0.0011705263157894736,2.9729779043203326
190526.31578947368,0.0003294736842105263,0.0012742105263157896,6.282237107803857
190526.31578947368,0.0003294736842105263,0.0013778947368421053,2.563545561624651
190526.31578947368,0.0003294736842105263,0.001481578947368421,6.73091829410291
190526.31578947368,0.0003294736842105263,0.001585263157894737,3.615401272649381
190526.31578947368,0.0003294736842105263,0.0016889473684210527,4.864323609579227
190526.31578947368,0.0003294736842105263,0.0017926315789473684,4.152451936523886
190526.31578947368,0.0003294736842105263,0.0018963157894736843,5.934105297331252
190526.31578947368,0.0003294736842105263,0.002,5.195029259880961
190526.31578947368,0.00038105263157894734,3e-05,4.535327663813039
190526.31578947368,0.00038105263157894734,0.0001336842105263158,5.387473043839844
190526.31578947368,0.00038105263157894734,0.00023736842105263157,4.382684740804157
190526.31578947368,0.00038105263157894734,0.0003410526315789474,5.874634201162063
190526.31578947368,0.00038105263157894734,0.00044473684210526317,5.709978676449007
190526.31578947368,0.00038105263157894734,0.0005484210526315789,5.952300152958039
190526.31578947368,0.00038105263157894734,0.0006521052631578947,3.0114721671992997
190526.31578947368,0.00038105263157894734,0.0007557894736842104,8.211012273175774
190526.31578947368,0.00038105263157894734,0.0008594736842105263,4.849140757877617
190526.31578947368,0.00038105263157894734,0.0009631578947368421,4.363003039274516
190526.31578947368,0.00038105263157894734,0.001066842105263158,5.725900387191231
190526.31578947368,0.00038105263157894734,0.0011705263157894736,6.889764371208471
190526.31578947368,0.00038105263157894734,0.0012742105263157896,4.998409186024536
190526.31578947368,0.00038105263157894734,0.0013778947368421053,1.2956052596715937
190526.31578947368,0.00038105263157894734,0.001481578947368421,3.376439122985243
190526.31578947368,0.00038105263157894734,0.001585263157894737,2.1656278330364738
190526.31578947368,0.00038105263157894734,0.0016889473684210527,3.962765389041691
190526.31578947368,0.00038105263157894734,0.0017926315789473684,5.685056776548032
190526.31578947368,0.00038105263157894734,0.0018963157894736843,6.0565772950866235
190526.31578947368,0.00038105263157894734,0.002,10.991271834605337
190526.31578947368,0.0004326315789473684,3e-05,4.769206842818891
190526.31578947368,0.0004326315789473684,0.0001336842105263158,6.220505620631615
190526.31578947368,0.0004326315789473684,0.00023736842105263157,5.315770907536779
190526.31578947368,0.0004326315789473684,0.0003410526315789474,4.210415379963999
190526.31578947368,0.0004326315789473684,0.00044473684210526317,5.564224839252745
190526.31578947368,0.0004326315789473684,0.0005484210526315789,4.780006905627041
190526.31578947368,0.0004326315789473684,0.0006521052631578947,6.263421896300911
190526.31578947368,0.0004326315789473684,0.0007557894736842104,6.01754239727223
190526.31578947368,0.0004326315789473684,0.0008594736842105263,2.390869017563481
190526.31578947368,0.0004326315789473684,0.0009631578947368421,3.151187622506087
190526.31578947368,0.0004326315789473684,0.001066842105263158,6.800340735719536
190526.31578947368,0.0004326315789473684,0.0011705263157894736,3.8690661256888648
190526.31578947368,0.0004326315789473684,0.0012742105263157896,5.151519281604109
190526.31578947368,0.0004326315789473684,0.0013778947368421053,7.018022939795034
190526.31578947368,0.0004326315789473684,0.001481578947368421,5.833715769661065
190526.31578947368,0.0004326315789473684,0.001585263157894737,3.4814580717949806
190526.31578947368,0.0004326315789473684,0.0016889473684210527,4.612831489941957
190526.31578947368,0.0004326315789473684,0.0017926315789473684,4.239215627752839
190526.31578947368,0.0004326315789473684,0.0018963157894736843,4.623634140305312
190526.31578947368,0.0004326315789473684,0.002,3.5805070609516894
190526.31578947368,0.00048421052631578945,3e-05,4.142529078142772
190526.31578947368,0.00048421052631578945,0.0001336842105263158,2.7965101480815253
190526.31578947368,0.00048421052631578945,0.00023736842105263157,2.751176325769155
190526.31578947368,0.00048421052631578945,0.0003410526315789474,3.426017743828904
190526.31578947368,0.00048421052631578945,0.00044473684210526317,2.6591205348691167
190526.31578947368,0.00048421052631578945,0.0005484210526315789,3.6523419238217896
190526.31578947368,0.00048421052631578945,0.0006521052631578947,10.554076968674826
190526.31578947368,0.00048421052631578945,0.0007557894736842104,7.317377077904472
190526.31578947368,0.00048421052631578945,0.0008594736842105263,3.703864872025053
190526.31578947368,0.00048421052631578945,0.0009631578947368421,4.557879121649477
190526.31578947368,0.00048421052631578945,0.001066842105263158,6.744170058010962
190526.31578947368,0.00048421052631578945,0.0011705263157894736,6.0949146250106265
190526.31578947368,0.00048421052631578945,0.0012742105263157896,5.408597495130459
190526.31578947368,0.00048421052631578945,0.0013778947368421053,5.972491814667471
190526.31578947368,0.00048421052631578945,0.001481578947368421,3.2391805232199475
190526.31578947368,0.00048421052631578945,0.001585263157894737,5.0549910250154655
190526.31578947368,0.00048421052631578945,0.0016889473684210527,4.721085659012283
190526.31578947368,0.00048421052631578945,0.0017926315789473684,3.3508855227677254
190526.31578947368,0.00048421052631578945,0.0018963157894736843,1.9585165257175996
190526.31578947368,0.00048421052631578945,0.002,3.3805339323709633
190526.31578947368,0.0005357894736842105,3e-05,4.675650167343752
190526.31578947368,0.0005357894736842105,0.0001336842105263158,5.643133341163043
190526.31578947368,0.0005357894736842105,0.00023736842105263157,3.5544306129278893
190526.31578947368,0.0005357894736842105,0.0003410526315789474,3.8840217541101127
190526.31578947368,0.0005357894736842105,0.00044473684210526317,5.907758669861573
190526.31578947368,0.0005357894736842105,0.0005484210526315789,6.112397434078498
190526.31578947368,0.0005357894736842105,0.0006521052631578947,3.3175988203132327
190526.31578947368,0.0005357894736842105,0.0007557894736842104,3.6008696629727592
190526.31578947368,0.0005357894736842105,0.0008594736842105263,3.241147079186274
190526.31578947368,0.0005357894736842105,0.0009631578947368421,3.5605063948063997
190526.31578947368,0.0005357894736842105,0.001066842105263158,4.75309183280378
190526.31578947368,0.0005357894736842105,0.0011705263157894736,3.2348265982849673
190526.31578947368,0.0005357894736842105,0.0012742105263157896,5.701788780815624
190526.31578947368,0.0005357894736842105,0.0013778947368421053,5.632722354648535
190526.31578947368,0.0005357894736842105,0.001481578947368421,4.143267183229622
190526.31578947368,0.0005357894736842105,0.001585263157894737,4.8944475878297835
190526.31578947368,0.0005357894736842105,0.0016889473684210527,3.5697534259549433
190526.31578947368,0.0005357894736842105,0.0017926315789473684,6.5686879835258205
190526.31578947368,0.0005357894736842105,0.0018963157894736843,5.494525400841696
190526.31578947368,0.0005357894736842105,0.002,5.01078741017997
190526.31578947368,0.0005873684210526316,3e-05,3.816344124688796
190526.31578947368,0.0005873684210526316,0.0001336842105263158,2.4974499145575884
190526.31578947368,0.0005873684210526316,0.00023736842105263157,3.520696275266833
190526.31578947368,0.0005873684210526316,0.0003410526315789474,5.293721701121478
190526.31578947368,0.0005873684210526316,0.00044473684210526317,4.927840466909743
190526.31578947368,0.0005873684210526316,0.0005484210526315789,6.373074608239176
190526.31578947368,0.0005873684210526316,0.0006521052631578947,5.436584304557558
190526.31578947368,0.0005873684210526316,0.0007557894736842104,2.7811568405007594
190526.31578947368,0.0005873684210526316,0.0008594736842105263,4.148658759743217
190526.31578947368,0.0005873684210526316,0.0009631578947368421,3.4253062455361283
190526.31578947368,0.0005873684210526316,0.001066842105263158,5.093818622078149
190526.31578947368,0.0005873684210526316,0.0011705263157894736,5.641968759748493
190526.31578947368,0.0005873684210526316,0.0012742105263157896,5.627443794951166
190526.31578947368,0.0005873684210526316,0.0013778947368421053,3.629034724936231
190526.31578947368,0.0005873684210526316,0.001481578947368421,3.794086116800763
190526.31578947368,0.0005873684210526316,0.001585263157894737,5.354031647888565
190526.31578947368,0.0005873684210526316,0.0016889473684210527,4.30676070964017
190526.31578947368,0.0005873684210526316,0.0017926315789473684,2.9238691950229523
190526.31578947368,0.0005873684210526316,0.0018963157894736843,5.0843584408164055
190526.31578947368,0.0005873684210526316,0.002,4.156772904314622
190526.31578947368,0.0006389473684210526,3e-05,4.067470269325508
190526.31578947368,0.0006389473684210526,0.0001336842105263158,5.788338405056238
190526.31578947368,0.0006389473684210526,0.00023736842105263157,2.126210309775517
190526.31578947368,0.0006389473684210526,0.0003410526315789474,6.968093214159259
190526.31578947368,0.0006389473684210526,0.00044473684210526317,3.198084128581859
190526.31578947368,0.0006389473684210526,0.0005484210526315789,7.115248888556449
190526.31578947368,0.0006389473684210526,0.0006521052631578947,3.694285196183342
190526.31578947368,0.0006389473684210526,0.0007557894736842104,3.5688405720794614
190526.31578947368,0.0006389473684210526,0.0008594736842105263,6.78242832588192
190526.31578947368,0.0006389473684210526,0.0009631578947368421,4.663056102857685
190526.31578947368,0.0006389473684210526,0.001066842105263158,5.517800321864905
190526.31578947368,0.0006389473684210526,0.0011705263157894736,5.474873674723909
190526.31578947368,0.0006389473684210526,0.0012742105263157896,3.656518966681203
190526.31578947368,0.0006389473684210526,0.0013778947368421053,5.674536628022041
190526.31578947368,0.0006389473684210526,0.001481578947368421,6.423000287905994
190526.31578947368,0.0006389473684210526,0.001585263157894737,4.22165575060264
190526.31578947368,0.0006389473684210526,0.0016889473684210527,7.0835140361928115
190526.31578947368,0.0006389473684210526,0.0017926315789473684,6.323462897162092
190526.31578947368,0.0006389473684210526,0.0018963157894736843,2.2739344839522255
190526.31578947368,0.0006389473684210526,0.002,2.7672184828026465
190526.31578947368,0.0006905263157894737,3e-05,4.200602494683081
190526.31578947368,0.0006905263157894737,0.0001336842105263158,5.127437902551745
190526.31578947368,0.0006905263157894737,0.00023736842105263157,6.828471001674679
190526.31578947368,0.0006905263157894737,0.0003410526315789474,2.424539871597137
190526.31578947368,0.0006905263157894737,0.00044473684210526317,3.253968048116766
190526.31578947368,0.0006905263157894737,0.0005484210526315789,5.2671343597083045
190526.31578947368,0.0006905263157894737,0.0006521052631578947,4.010682978352151
190526.31578947368,0.0006905263157894737,0.0007557894736842104,6.9744159906715035
190526.31578947368,0.0006905263157894737,0.0008594736842105263,5.968579250290126
190526.31578947368,0.0006905263157894737,0.0009631578947368421,2.649873515347778
190526.31578947368,0.0006905263157894737,0.001066842105263158,3.033345973628511
190526.31578947368,0.0006905263157894737,0.0011705263157894736,4.897915921061327
190526.31578947368,0.0006905263157894737,0.0012742105263157896,7.517574542456988
190526.31578947368,0.0006905263157894737,0.0013778947368421053,10.252643353218145
190526.31578947368,0.0006905263157894737,0.001481578947368421,6.409802906978827
190526.31578947368,0.0006905263157894737,0.001585263157894737,4.2939240298921115
190526.31578947368,0.0006905263157894737,0.0016889473684210527,4.304548681300165
190526.31578947368,0.0006905263157894737,0.0017926315789473684,4.9503349596297745
190526.31578947368,0.0006905263157894737,0.0018963157894736843,4.989974736867715
190526.31578947368,0.0006905263157894737,0.002,5.012591563687357
190526.31578947368,0.0007421052631578947,3e-05,4.551496784705308
190526.31578947368,0.0007421052631578947,0.0001336842105263158,4.136394605897164
190526.31578947368,0.0007421052631578947,0.00023736842105263157,3.6847898956049905
190526.31578947368,0.0007421052631578947,0.0003410526315789474,3.3472964589043714
190526.31578947368,0.0007421052631578947,0.00044473684210526317,6.5132712722511075
190526.31578947368,0.0007421052631578947,0.0005484210526315789,5.139283056377503
190526.31578947368,0.0007421052631578947,0.0006521052631578947,5.358247906333101
190526.31578947368,0.0007421052631578947,0.0007557894736842104,2.8509952309078757
190526.31578947368,0.0007421052631578947,0.0008594736842105263,5.9962295633953975
190526.31578947368,0.0007421052631578947,0.0009631578947368421,4.81796358269971
190526.31578947368,0.0007421052631578947,0.001066842105263158,3.791430101569166
190526.31578947368,0.0007421052631578947,0.0011705263157894736,2.976931230668768
190526.31578947368,0.0007421052631578947,0.0012742105263157896,5.868387677794454
190526.31578947368,0.0007421052631578947,0.0013778947368421053,4.243211127108361
190526.31578947368,0.0007421052631578947,0.001481578947368421,3.3333356255695596
190526.31578947368,0.0007421052631578947,0.001585263157894737,5.770658078861291
190526.31578947368,0.0007421052631578947,0.0016889473684210527,2.6090751143839723
190526.31578947368,0.0007421052631578947,0.0017926315789473684,6.210498120446445
190526.31578947368,0.0007421052631578947,0.0018963157894736843,5.193727867067812
190526.31578947368,0.0007421052631578947,0.002,5.491999296759101
190526.31578947368,0.0007936842105263158,3e-05,2.7473542194717733
190526.31578947368,0.0007936842105263158,0.0001336842105263158,1.4297212234340282
190526.31578947368,0.0007936842105263158,0.00023736842105263157,3.3549064076354544
190526.31578947368,0.0007936842105263158,0.0003410526315789474,3.2229789896226873
190526.31578947368,0.0007936842105263158,0.00044473684210526317,6.648093792296674
190526.31578947368,0.0007936842105263158,0.0005484210526315789,4.102706437394715
190526.31578947368,0.0007936842105263158,0.0006521052631578947,4.722905715107591
190526.31578947368,0.0007936842105263158,0.0007557894736842104,3.1744520814545263
190526.31578947368,0.0007936842105263158,0.0008594736842105263,4.231952226290409
190526.31578947368,0.0007936842105263158,0.0009631578947368421,4.146215130221252
190526.31578947368,0.0007936842105263158,0.001066842105263158,4.485273525846731
190526.31578947368,0.0007936842105263158,0.0011705263157894736,4.740596628416541
190526.31578947368,0.0007936842105263158,0.0012742105263157896,3.2666718057819346
190526.31578947368,0.0007936842105263158,0.0013778947368421053,3.8830663731281443
190526.31578947368,0.0007936842105263158,0.001481578947368421,4.551312865322247
190526.31578947368,0.0007936842105263158,0.001585263157894737,5.897423234589449
190526.31578947368,0.0007936842105263158,0.0016889473684210527,4.018986138648147
190526.31578947368,0.0007936842105263158,0.0017926315789473684,3.2570452528423677
190526.31578947368,0.0007936842105263158,0.0018963157894736843,4.939544229535662
190526.31578947368,0.0007936842105263158,0.002,4.339026133069826
190526.31578947368,0.0008452631578947369,3e-05,5.321007625465491
190526.31578947368,0.0008452631578947369,0.0001336842105263158,3.4949512095492272
190526.31578947368,0.0008452631578947369,0.00023736842105263157,3.389209310945658
190526.31578947368,0.0008452631578947369,0.0003410526315789474,4.3702497726808005
190526.31578947368,0.0008452631578947369,0.00044473684210526317,2.4600991261844904
190526.31578947368,0.0008452631578947369,0.0005484210526315789,4.424781586252749
190526.31578947368,0.0008452631578947369,0.0006521052631578947,4.610413537051057
190526.31578947368,0.0008452631578947369,0.0007557894736842104,4.9994999830564515
190526.31578947368,0.0008452631578947369,0.0008594736842105263,3.5183432504393384
190526.31578947368,0.0008452631578947369,0.0009631578947368421,3.0612149846767234
190526.31578947368,0.0008452631578947369,0.001066842105263158,4.90552827708794
190526.31578947368,0.0008452631578947369,0.0011705263157894736,5.524824862110175
190526.31578947368,0.0008452631578947369,0.0012742105263157896,2.8126398657670757
190526.31578947368,0.0008452631578947369,0.0013778947368421053,4.2509394376584995
190526.31578947368,0.0008452631578947369,0.001481578947368421,4.371829053764439
190526.31578947368,0.0008452631578947369,0.001585263157894737,3.2234172777566936
190526.31578947368,0.0008452631578947369,0.0016889473684210527,6.633144771278735
190526.31578947368,0.0008452631578947369,0.0017926315789473684,2.4054921352242333
190526.31578947368,0.0008452631578947369,0.0018963157894736843,7.605777107959619
190526.31578947368,0.0008452631578947369,0.002,4.54096511986844
190526.31578947368,0.0008968421052631579,3e-05,2.896092405248883
190526.31578947368,0.0008968421052631579,0.0001336842105263158,3.1869874951495953
190526.31578947368,0.0008968421052631579,0.00023736842105263157,4.59688374252635
190526.31578947368,0.0008968421052631579,0.0003410526315789474,3.492186589162074
190526.31578947368,0.0008968421052631579,0.00044473684210526317,4.353630039044178
190526.31578947368,0.0008968421052631579,0.0005484210526315789,5.987295265615018
190526.31578947368,0.0008968421052631579,0.0006521052631578947,5.411947899970368
190526.31578947368,0.0008968421052631579,0.0007557894736842104,2.97379182283052
190526.31578947368,0.0008968421052631579,0.0008594736842105263,6.9144474499866995
190526.31578947368,0.0008968421052631579,0.0009631578947368421,3.232251932023758
190526.31578947368,0.0008968421052631579,0.001066842105263158,4.933168786532557
190526.31578947368,0.0008968421052631579,0.0011705263157894736,4.083525847777477
190526.31578947368,0.0008968421052631579,0.0012742105263157896,4.277916380962952
190526.31578947368,0.0008968421052631579,0.0013778947368421053,2.8687958977002657
190526.31578947368,0.0008968421052631579,0.001481578947368421,6.434413314442462
190526.31578947368,0.0008968421052631579,0.001585263157894737,3.278110187888778
190526.31578947368,0.0008968421052631579,0.0016889473684210527,6.996420671597435
190526.31578947368,0.0008968421052631579,0.0017926315789473684,5.198267100674759
190526.31578947368,0.0008968421052631579,0.0018963157894736843,3.206720594117199
190526.31578947368,0.0008968421052631579,0.002,5.957299800842518
190526.31578947368,0.000948421052631579,3e-05,1.8166555669750097
190526.31578947368,0.000948421052631579,0.0001336842105263158,3.9755595089310596
190526.31578947368,0.000948421052631579,0.00023736842105263157,4.0623697263422995
190526.31578947368,0.000948421052631579,0.0003410526315789474,4.078987385060738
190526.31578947368,0.000948421052631579,0.00044473684210526317,4.677480654318293
190526.31578947368,0.000948421052631579,0.0005484210526315789,5.291408825674934
190526.31578947368,0.000948421052631579,0.0006521052631578947,7.932216768123411
190526.31578947368,0.000948421052631579,0.0007557894736842104,5.537171475444401
190526.31578947368,0.000948421052631579,0.0008594736842105263,4.719813659745734
190526.31578947368,0.000948421052631579,0.0009631578947368421,3.7659547993477855
190526.31578947368,0.000948421052631579,0.001066842105263158,5.091146865956112
190526.31578947368,0.000948421052631579,0.0011705263157894736,4.78852549144199
190526.31578947368,0.000948421052631579,0.0012742105263157896,5.094282250278108
190526.31578947368,0.000948421052631579,0.0013778947368421053,4.8230013545009
190526.31578947368,0.000948421052631579,0.001481578947368421,5.136724506500377
190526.31578947368,0.000948421052631579,0.001585263157894737,3.8852574497322534
190526.31578947368,0.000948421052631579,0.0016889473684210527,1.3717445828786856
190526.31578947368,0.000948421052631579,0.0017926315789473684,5.082992202074875
190526.31578947368,0.000948421052631579,0.0018963157894736843,4.028018304930105
190526.31578947368,0.000948421052631579,0.002,3.0392137958782253
190526.31578947368,0.001,3e-05,3.276512731502846
190526.31578947368,0.001,0.0001336842105263158,5.9784706884384775
190526.31578947368,0.001,0.00023736842105263157,3.402801971618124
190526.31578947368,0.001,0.0003410526315789474,4.379021641401524
190526.31578947368,0.001,0.00044473684210526317,6.24726654709975
190526.31578947368,0.001,0.0005484210526315789,6.046635071817377
190526.31578947368,0.001,0.0006521052631578947,4.052686949044196
190526.31578947368,0.001,0.0007557894736842104,3.7738903114656996
190526.31578947368,0.001,0.0008594736842105263,1.740087318935947
190526.31578947368,0.001,0.0009631578947368421,3.32318088878668
190526.31578947368,0.001,0.001066842105263158,6.623916472116097
190526.31578947368,0.001,0.0011705263157894736,3.447153973161018
190526.31578947368,0.001,0.0012742105263157896,4.483757890657104
190526.31578947368,0.001,0.0013778947368421053,7.205712402308949
190526.31578947368,0.001,0.001481578947368421,1.953771654921952
190526.31578947368,0.001,0.001585263157894737,4.801201691323542
190526.31578947368,0.001,0.0016889473684210527,5.013719291353232
190526.31578947368,0.001,0.0017926315789473684,5.061124352411208
190526.31578947368,0.001,0.0018963157894736843,6.8231058100092525
190526.31578947368,0.001,0.002,3.536933315467456
199999.99999999997,2e-05,3e-05,5.885226578140923
199999.99999999997,2e-05,0.0001336842105263158,3.598283790974666
199999.99999999997,2e-05,0.00023736842105263157,4.883202707285232
199999.99999999997,2e-05,0.0003410526315789474,3.1147138680621866
199999.99999999997,2e-05,0.00044473684210526317,3.549625492543478
199999.99999999997,2e-05,0.0005484210526315789,5.815611731805257
199999.99999999997,2e-05,0.0006521052631578947,5.823194414723364
199999.99999999997,2e-05,0.0007557894736842104,6.629440224913592
199999.99999999997,2e-05,0.0008594736842105263,4.5066330111367945
199999.99999999997,2e-05,0.0009631578947368421,5.056932796634463
199999.99999999997,2e-05,0.001066842105263158,9.076705376485242
199999.99999999997,2e-05,0.0011705263157894736,1.8107280310659446
199999.99999999997,2e-05,0.0012742105263157896,4.791432351298112
199999.99999999997,2e-05,0.0013778947368421053,5.169216737409848
199999.99999999997,2e-05,0.001481578947368421,5.308517879644319
199999.99999999997,2e-05,0.001585263157894737,4.117658929085578
199999.99999999997,2e-05,0.0016889473684210527,4.315084781835382
199999.99999999997,2e-05,0.0017926315789473684,4.082396314092301
199999.99999999997,2e-05,0.0018963157894736843,5.079609962139972
199999.99999999997,2e-05,0.002,2.884102962521849
199999.99999999997,7.157894736842105e-05,3e-05,2.0868674992386214
199999.99999999997,7.157894736842105e-05,0.0001336842105263158,4.733168593188666
199999.99999999997,7.157894736842105e-05,0.00023736842105263157,7.79295842270942
199999.99999999997,7.157894736842105e-05,0.0003410526315789474,4.415409209861499
199999.99999999997,7.157894736842105e-05,0.00044473684210526317,5.996552764348119
199999.99999999997,7.157894736842105e-05,0.0005484210526315789,3.3145932079321216
199999.99999999997,7.157894736842105e-05,0.0006521052631578947,4.926903674664646
199999.99999999997,7.157894736842105e-05,0.0007557894736842104,4.6172040132207375
199999.99999999997,7.157894736842105e-05,0.0008594736842105263,3.1539202595093454
199999.99999999997,7.157894736842105e-05,0.0009631578947368421,5.579190386246929
199999.99999999997,7.157894736842105e-05,0.001066842105263158,4.581519993753305
199999.99999999997,7.157894736842105e-05,0.0011705263157894736,3.386111276105645
199999.99999999997,7.157894736842105e-05,0.0012742105263157896,8.237093917142094
199999.99999999997,7.157894736842105e-05,0.0013778947368421053,7.334462940626517
199999.99999999997,7.157894736842105e-05,0.001481578947368421,2.9544742624141236
199999.99999999997,7.157894736842105e-05,0.001585263157894737,2.798444918573447
199999.99999999997,7.157894736842105e-05,0.0016889473684210527,5.505699341761466
199999.99999999997,7.157894736842105e-05,0.0017926315789473684,2.611543673417473
199999.99999999997,7.157894736842105e-05,0.0018963157894736843,4.95297965463338
199999.99999999997,7.157894736842105e-05,0.002,4.4856821190031075
199999.99999999997,0.0001231578947368421,3e-05,3.2627835340908136
199999.99999999997,0.0001231578947368421,0.0001336842105263158,5.317671521764377
199999.99999999997,0.0001231578947368421,0.00023736842105263157,4.625707737350279
199999.99999999997,0.0001231578947368421,0.0003410526315789474,3.2240726750751327
199999.99999999997,0.0001231578947368421,0.00044473684210526317,3.6334945358636377
199999.99999999997,0.0001231578947368421,0.0005484210526315789,10.121948099271583
199999.99999999997,0.0001231578947368421,0.0006521052631578947,4.293985130220296
199999.99999999997,0.0001231578947368421,0.0007557894736842104,3.1417663140481387
199999.99999999997,0.0001231578947368421,0.0008594736842105263,3.167266399115225
199999.99999999997,0.0001231578947368421,0.0009631578947368421,2.8429164063440444
199999.99999999997,0.0001231578947368421,0.001066842105263158,3.3986468364408955
199999.99999999997,0.0001231578947368421,0.0011705263157894736,2.557552528545913
199999.99999999997,0.0001231578947368421,0.0012742105263157896,2.209584127978999
199999.99999999997,0.0001231578947368421,0.0013778947368421053,5.149953361174234
199999.99999999997,0.0001231578947368421,0.001481578947368421,3.4361491495484566
199999.99999999997,0.0001231578947368421,0.001585263157894737,6.0383227990654875
199999.99999999997,0.0001231578947368421,0.0016889473684210527,6.1046288095813
199999.99999999997,0.0001231578947368421,0.0017926315789473684,3.9604825290574643
199999.99999999997,0.0001231578947368421,0.0018963157894736843,3.6418431785130134
199999.99999999997,0.0001231578947368421,0.002,5.676186336161278
199999.99999999997,0.00017473684210526314,3e-05,7.519852292720487
199999.99999999997,0.00017473684210526314,0.0001336842105263158,5.344595902132548
199999.99999999997,0.00017473684210526314,0.00023736842105263157,4.225369179246676
199999.99999999997,0.00017473684210526314,0.0003410526315789474,4.819914344533569
199999.99999999997,0.00017473684210526314,0.00044473684210526317,7.616748835537901
199999.99999999997,0.00017473684210526314,0.0005484210526315789,6.19037266837647
199999.99999999997,0.00017473684210526314,0.0006521052631578947,3.0943590716533356
199999.99999999997,0.00017473684210526314,0.0007557894736842104,2.758038945027005
199999.99999999997,0.00017473684210526314,0.0008594736842105263,5.580254349737922
199999.99999999997,0.00017473684210526314,0.0009631578947368421,3.880554092663757
199999.99999999997,0.00017473684210526314,0.001066842105263158,2.3720942882415037
199999.99999999997,0.00017473684210526314,0.0011705263157894736,4.210189229641937
199999.99999999997,0.00017473684210526314,0.0012742105263157896,4.698202050913292
199999.99999999997,0.00017473684210526314,0.0013778947368421053,6.446511708320353
199999.99999999997,0.00017473684210526314,0.001481578947368421,3.4602144547305396
199999.99999999997,0.00017473684210526314,0.001585263157894737,3.5627328769635827
199999.99999999997,0.00017473684210526314,0.0016889473684210527,2.8069957045627856
199999.99999999997,0.00017473684210526314,0.0017926315789473684,5.928785150485261
199999.99999999997,0.00017473684210526314,0.0018963157894736843,5.650338257136952
199999.99999999997,0.00017473684210526314,0.002,3.910171196838742
199999.99999999997,0.0002263157894736842,3e-05,2.0638605244892645
199999.99999999997,0.0002263157894736842,0.0001336842105263158,4.559474176401465
199999.99999999997,0.0002263157894736842,0.00023736842105263157,3.4215307283491567
199999.99999999997,0.0002263157894736842,0.0003410526315789474,6.568782562332132
199999.99999999997,0.0002263157894736842,0.00044473684210526317,4.846161002163235
199999.99999999997,0.0002263157894736842,0.0005484210526315789,4.697122207405931
199999.99999999997,0.0002263157894736842,0.0006521052631578947,5.0821634256311725
199999.99999999997,0.0002263157894736842,0.0007557894736842104,2.3238819425438235
199999.99999999997,0.0002263157894736842,0.0008594736842105263,3.816914403717905
199999.99999999997,0.0002263157894736842,0.0009631578947368421,2.845883730785437
199999.99999999997,0.0002263157894736842,0.001066842105263158,4.673821553163267
199999.99999999997,0.0002263157894736842,0.0011705263157894736,3.5179458867105535
199999.99999999997,0.0002263157894736842,0.0012742105263157896,4.858847627648991
199999.99999999997,0.0002263157894736842,0.0013778947368421053,2.644516092796353
199999.99999999997,0.0002263157894736842,0.001481578947368421,3.525749214631575
199999.99999999997,0.0002263157894736842,0.001585263157894737,6.922248431108308
199999.99999999997,0.0002263157894736842,0.0016889473684210527,4.649664306695348
199999.99999999997,0.0002263157894736842,0.0017926315789473684,2.843045479154179
199999.99999999997,0.0002263157894736842,0.0018963157894736843,4.336335893242691
199999.99999999997,0.0002263157894736842,0.002,4.310740098387408
199999.99999999997,0.00027789473684210523,3e-05,3.4465296381826738
199999.99999999997,0.00027789473684210523,0.0001336842105263158,2.1374856692825124
