fsw,cap,ind,pl_i_cu
171578.94736842104,0.0007421052631578947,0.00023736842105263157,8.468880470916707
171578.94736842104,0.0007421052631578947,0.0003410526315789474,5.017331304400321
171578.94736842104,0.0007421052631578947,0.00044473684210526317,1.822930014782103
171578.94736842104,0.0007421052631578947,0.0005484210526315789,3.883722928086321
171578.94736842104,0.0007421052631578947,0.0006521052631578947,4.021845381290448
171578.94736842104,0.0007421052631578947,0.0007557894736842104,6.036119358546915
171578.94736842104,0.0007421052631578947,0.0008594736842105263,3.8432237624841106
171578.94736842104,0.0007421052631578947,0.0009631578947368421,3.1150510484741663
171578.94736842104,0.0007421052631578947,0.001066842105263158,5.372650943373541
171578.94736842104,0.0007421052631578947,0.0011705263157894736,4.051092500067224
171578.94736842104,0.0007421052631578947,0.0012742105263157896,3.9621564860075233
171578.94736842104,0.0007421052631578947,0.0013778947368421053,4.592175545948451
171578.94736842104,0.0007421052631578947,0.001481578947368421,5.7127154613196724
171578.94736842104,0.0007421052631578947,0.001585263157894737,6.00572296387921
171578.94736842104,0.0007421052631578947,0.0016889473684210527,7.288774351239244
171578.94736842104,0.0007421052631578947,0.0017926315789473684,4.734868497937733
171578.94736842104,0.0007421052631578947,0.0018963157894736843,4.1554011942390305
171578.94736842104,0.0007421052631578947,0.002,5.08790236427995
171578.94736842104,0.0007936842105263158,3e-05,1.643950234464507
171578.94736842104,0.0007936842105263158,0.0001336842105263158,2.626334529711176
171578.94736842104,0.0007936842105263158,0.00023736842105263157,3.748643708291872
171578.94736842104,0.0007936842105263158,0.0003410526315789474,3.1329016932720606
171578.94736842104,0.0007936842105263158,0.00044473684210526317,3.114503565691403
171578.94736842104,0.0007936842105263158,0.0005484210526315789,10.532606316615661
171578.94736842104,0.0007936842105263158,0.0006521052631578947,4.679596641567972
171578.94736842104,0.0007936842105263158,0.0007557894736842104,5.3894269927194
171578.94736842104,0.0007936842105263158,0.0008594736842105263,3.3782533591997765
171578.94736842104,0.0007936842105263158,0.0009631578947368421,3.51376088048107
171578.94736842104,0.0007936842105263158,0.001066842105263158,2.56122448532539
171578.94736842104,0.0007936842105263158,0.0011705263157894736,2.735760067259533
171578.94736842104,0.0007936842105263158,0.0012742105263157896,3.496873089809273
171578.94736842104,0.0007936842105263158,0.0013778947368421053,4.502886413117794
171578.94736842104,0.0007936842105263158,0.001481578947368421,4.673940959648284
171578.94736842104,0.0007936842105263158,0.001585263157894737,3.1485218371346066
171578.94736842104,0.0007936842105263158,0.0016889473684210527,6.780920496482015
171578.94736842104,0.0007936842105263158,0.0017926315789473684,4.491078891849066
171578.94736842104,0.0007936842105263158,0.0018963157894736843,2.545061464191432
171578.94736842104,0.0007936842105263158,0.002,3.765850422556455
171578.94736842104,0.0008452631578947369,3e-05,4.542616867080076
171578.94736842104,0.0008452631578947369,0.0001336842105263158,5.063997635018691
171578.94736842104,0.0008452631578947369,0.00023736842105263157,2.6812962627458417
171578.94736842104,0.0008452631578947369,0.0003410526315789474,5.326207394253674
171578.94736842104,0.0008452631578947369,0.00044473684210526317,4.605321428306301
171578.94736842104,0.0008452631578947369,0.0005484210526315789,7.203827688244407
171578.94736842104,0.0008452631578947369,0.0006521052631578947,6.590741176245455
171578.94736842104,0.0008452631578947369,0.0007557894736842104,2.2593554111281704
171578.94736842104,0.0008452631578947369,0.0008594736842105263,3.0515332388251997
171578.94736842104,0.0008452631578947369,0.0009631578947368421,3.049315070853292
171578.94736842104,0.0008452631578947369,0.001066842105263158,6.17207297486082
171578.94736842104,0.0008452631578947369,0.0011705263157894736,3.099617476126017
171578.94736842104,0.0008452631578947369,0.0012742105263157896,2.8998334174345595
171578.94736842104,0.0008452631578947369,0.0013778947368421053,4.0428027509444675
171578.94736842104,0.0008452631578947369,0.001481578947368421,3.6320370654608296
171578.94736842104,0.0008452631578947369,0.001585263157894737,5.365011613648445
171578.94736842104,0.0008452631578947369,0.0016889473684210527,4.580200159093964
171578.94736842104,0.0008452631578947369,0.0017926315789473684,4.88834681537824
171578.94736842104,0.0008452631578947369,0.0018963157894736843,3.7453461837966544
171578.94736842104,0.0008452631578947369,0.002,5.846435842120847
171578.94736842104,0.0008968421052631579,3e-05,4.1435509712706
171578.94736842104,0.0008968421052631579,0.0001336842105263158,3.770158638157195
171578.94736842104,0.0008968421052631579,0.00023736842105263157,6.722463377085388
171578.94736842104,0.0008968421052631579,0.0003410526315789474,4.72591955590322
171578.94736842104,0.0008968421052631579,0.00044473684210526317,6.030096512261573
171578.94736842104,0.0008968421052631579,0.0005484210526315789,4.612828050578441
171578.94736842104,0.0008968421052631579,0.0006521052631578947,3.1029965544332843
171578.94736842104,0.0008968421052631579,0.0007557894736842104,4.990022946584032
171578.94736842104,0.0008968421052631579,0.0008594736842105263,2.682238657245032
171578.94736842104,0.0008968421052631579,0.0009631578947368421,2.688092662045393
171578.94736842104,0.0008968421052631579,0.001066842105263158,3.55427859529131
171578.94736842104,0.0008968421052631579,0.0011705263157894736,6.7491619839933215
171578.94736842104,0.0008968421052631579,0.0012742105263157896,4.050285620694446
171578.94736842104,0.0008968421052631579,0.0013778947368421053,7.259697860720417
171578.94736842104,0.0008968421052631579,0.001481578947368421,5.590068216288373
171578.94736842104,0.0008968421052631579,0.001585263157894737,5.492711208987663
171578.94736842104,0.0008968421052631579,0.0016889473684210527,6.231446457134353
171578.94736842104,0.0008968421052631579,0.0017926315789473684,2.3282675016289462
171578.94736842104,0.0008968421052631579,0.0018963157894736843,4.288355248228994
171578.94736842104,0.0008968421052631579,0.002,7.228641352169399
171578.94736842104,0.000948421052631579,3e-05,1.5834933800046975
171578.94736842104,0.000948421052631579,0.0001336842105263158,3.496976003565208
171578.94736842104,0.000948421052631579,0.00023736842105263157,6.218483034336533
171578.94736842104,0.000948421052631579,0.0003410526315789474,4.645760538729545
171578.94736842104,0.000948421052631579,0.00044473684210526317,3.4872098370437485
171578.94736842104,0.000948421052631579,0.0005484210526315789,3.163834069797258
171578.94736842104,0.000948421052631579,0.0006521052631578947,4.219637769253202
171578.94736842104,0.000948421052631579,0.0007557894736842104,3.3955608329550797
171578.94736842104,0.000948421052631579,0.0008594736842105263,3.926893928834196
171578.94736842104,0.000948421052631579,0.0009631578947368421,3.037629855311594
171578.94736842104,0.000948421052631579,0.001066842105263158,1.975024367911854
171578.94736842104,0.000948421052631579,0.0011705263157894736,3.44599590892034
171578.94736842104,0.000948421052631579,0.0012742105263157896,4.413019933615496
171578.94736842104,0.000948421052631579,0.0013778947368421053,6.615862342952007
171578.94736842104,0.000948421052631579,0.001481578947368421,6.455573284152503
171578.94736842104,0.000948421052631579,0.001585263157894737,7.103962208354618
171578.94736842104,0.000948421052631579,0.0016889473684210527,5.471993959139867
171578.94736842104,0.000948421052631579,0.0017926315789473684,3.597467671290757
171578.94736842104,0.000948421052631579,0.0018963157894736843,5.448299495951952
171578.94736842104,0.000948421052631579,0.002,5.400028984767241
171578.94736842104,0.001,3e-05,5.92303678967521
171578.94736842104,0.001,0.0001336842105263158,5.014636221585231
171578.94736842104,0.001,0.00023736842105263157,4.995934144230302
171578.94736842104,0.001,0.0003410526315789474,3.680174117478633
171578.94736842104,0.001,0.00044473684210526317,4.096561861133096
171578.94736842104,0.001,0.0005484210526315789,4.542307726027125
171578.94736842104,0.001,0.0006521052631578947,2.353338809858785
171578.94736842104,0.001,0.0007557894736842104,3.972141816388109
171578.94736842104,0.001,0.0008594736842105263,3.5567550112170236
171578.94736842104,0.001,0.0009631578947368421,5.208583975661887
171578.94736842104,0.001,0.001066842105263158,4.282738429709066
171578.94736842104,0.001,0.0011705263157894736,1.9877208669438144
171578.94736842104,0.001,0.0012742105263157896,4.121072792192191
171578.94736842104,0.001,0.0013778947368421053,6.2966358273266065
171578.94736842104,0.001,0.001481578947368421,3.236061257617155
171578.94736842104,0.001,0.001585263157894737,4.903721412754099
171578.94736842104,0.001,0.0016889473684210527,3.0163064727556006
171578.94736842104,0.001,0.0017926315789473684,4.706124857138579
171578.94736842104,0.001,0.0018963157894736843,6.928063596414565
171578.94736842104,0.001,0.002,4.905426839187233
181052.63157894736,2e-05,3e-05,5.343242068978597
181052.63157894736,2e-05,0.0001336842105263158,5.54871811050072
181052.63157894736,2e-05,0.00023736842105263157,4.103226719606748
181052.63157894736,2e-05,0.0003410526315789474,3.7206832823687743
181052.63157894736,2e-05,0.00044473684210526317,5.5264727573209775
181052.63157894736,2e-05,0.0005484210526315789,2.257225113920028
181052.63157894736,2e-05,0.0006521052631578947,3.0307045425708012
181052.63157894736,2e-05,0.0007557894736842104,4.4769733543343655
181052.63157894736,2e-05,0.0008594736842105263,4.82849312379439
181052.63157894736,2e-05,0.0009631578947368421,2.312950081234343
181052.63157894736,2e-05,0.001066842105263158,3.202808921291673
181052.63157894736,2e-05,0.0011705263157894736,4.567193936935682
181052.63157894736,2e-05,0.0012742105263157896,3.738338819553483
181052.63157894736,2e-05,0.0013778947368421053,3.6546425223405072
181052.63157894736,2e-05,0.001481578947368421,4.158554188564951
181052.63157894736,2e-05,0.001585263157894737,1.43094914840297
181052.63157894736,2e-05,0.0016889473684210527,5.035147273219631
181052.63157894736,2e-05,0.0017926315789473684,6.827703364425551
181052.63157894736,2e-05,0.0018963157894736843,3.5391003862138173
181052.63157894736,2e-05,0.002,3.956612972176012
181052.63157894736,7.157894736842105e-05,3e-05,4.687968488769819
181052.63157894736,7.157894736842105e-05,0.0001336842105263158,3.788005274476891
181052.63157894736,7.157894736842105e-05,0.00023736842105263157,4.3349019303316485
181052.63157894736,7.157894736842105e-05,0.0003410526315789474,3.945837448840652
181052.63157894736,7.157894736842105e-05,0.00044473684210526317,7.211467883089399
181052.63157894736,7.157894736842105e-05,0.0005484210526315789,3.738866802464709
181052.63157894736,7.157894736842105e-05,0.0006521052631578947,4.909407724366424
181052.63157894736,7.157894736842105e-05,0.0007557894736842104,3.4804697548396097
181052.63157894736,7.157894736842105e-05,0.0008594736842105263,3.8661524923408077
181052.63157894736,7.157894736842105e-05,0.0009631578947368421,4.989646315553571
181052.63157894736,7.157894736842105e-05,0.001066842105263158,2.5214370220967988
181052.63157894736,7.157894736842105e-05,0.0011705263157894736,4.192346946255856
181052.63157894736,7.157894736842105e-05,0.0012742105263157896,3.6670412272980815
181052.63157894736,7.157894736842105e-05,0.0013778947368421053,5.017747358734913
181052.63157894736,7.157894736842105e-05,0.001481578947368421,3.223893532640454
181052.63157894736,7.157894736842105e-05,0.001585263157894737,3.6397735670031053
181052.63157894736,7.157894736842105e-05,0.0016889473684210527,4.685237633747549
181052.63157894736,7.157894736842105e-05,0.0017926315789473684,5.826362794147811
181052.63157894736,7.157894736842105e-05,0.0018963157894736843,5.5039887151296485
181052.63157894736,7.157894736842105e-05,0.002,4.286667081579707
181052.63157894736,0.0001231578947368421,3e-05,5.749387166263635
181052.63157894736,0.0001231578947368421,0.0001336842105263158,4.57798986268011
181052.63157894736,0.0001231578947368421,0.00023736842105263157,3.805329936746087
181052.63157894736,0.0001231578947368421,0.0003410526315789474,3.3185656019535097
181052.63157894736,0.0001231578947368421,0.00044473684210526317,3.989231961611321
181052.63157894736,0.0001231578947368421,0.0005484210526315789,5.478086553085994
181052.63157894736,0.0001231578947368421,0.0006521052631578947,2.917265208535729
181052.63157894736,0.0001231578947368421,0.0007557894736842104,3.9927370365502095
181052.63157894736,0.0001231578947368421,0.0008594736842105263,5.552429598385375
181052.63157894736,0.0001231578947368421,0.0009631578947368421,9.731377060184279
181052.63157894736,0.0001231578947368421,0.001066842105263158,8.119645518896125
181052.63157894736,0.0001231578947368421,0.0011705263157894736,4.763686626009531
181052.63157894736,0.0001231578947368421,0.0012742105263157896,6.084399067347428
181052.63157894736,0.0001231578947368421,0.0013778947368421053,3.6867696510461996
181052.63157894736,0.0001231578947368421,0.001481578947368421,3.127919364763857
181052.63157894736,0.0001231578947368421,0.001585263157894737,4.075385116970184
181052.63157894736,0.0001231578947368421,0.0016889473684210527,5.698508167403905
181052.63157894736,0.0001231578947368421,0.0017926315789473684,6.157344304129317
181052.63157894736,0.0001231578947368421,0.0018963157894736843,2.1365324390304274
181052.63157894736,0.0001231578947368421,0.002,3.7832538816281462
181052.63157894736,0.00017473684210526314,3e-05,3.042585309668682
181052.63157894736,0.00017473684210526314,0.0001336842105263158,3.2546185534710834
181052.63157894736,0.00017473684210526314,0.00023736842105263157,2.222912767868533
181052.63157894736,0.00017473684210526314,0.0003410526315789474,7.757526505772613
181052.63157894736,0.00017473684210526314,0.00044473684210526317,3.6826049611318554
181052.63157894736,0.00017473684210526314,0.0005484210526315789,7.277303152112298
181052.63157894736,0.00017473684210526314,0.0006521052631578947,3.8491994927545967
181052.63157894736,0.00017473684210526314,0.0007557894736842104,3.2491432433263565
181052.63157894736,0.00017473684210526314,0.0008594736842105263,6.2149535247334615
181052.63157894736,0.00017473684210526314,0.0009631578947368421,4.091469361248056
181052.63157894736,0.00017473684210526314,0.001066842105263158,5.325616829056287
181052.63157894736,0.00017473684210526314,0.0011705263157894736,4.352201145428141
181052.63157894736,0.00017473684210526314,0.0012742105263157896,2.5148181605836752
181052.63157894736,0.00017473684210526314,0.0013778947368421053,2.773774066987306
181052.63157894736,0.00017473684210526314,0.001481578947368421,4.2192915649610425
181052.63157894736,0.00017473684210526314,0.001585263157894737,3.9718484059215786
181052.63157894736,0.00017473684210526314,0.0016889473684210527,1.7962757100657503
181052.63157894736,0.00017473684210526314,0.0017926315789473684,3.407519507496124
181052.63157894736,0.00017473684210526314,0.0018963157894736843,8.636078903638888
181052.63157894736,0.00017473684210526314,0.002,3.696019684475172
181052.63157894736,0.0002263157894736842,3e-05,6.663815866491858
181052.63157894736,0.0002263157894736842,0.0001336842105263158,4.110767866676473
181052.63157894736,0.0002263157894736842,0.00023736842105263157,4.429607712068625
181052.63157894736,0.0002263157894736842,0.0003410526315789474,3.6244723544224766
181052.63157894736,0.0002263157894736842,0.00044473684210526317,3.2744413217007384
181052.63157894736,0.0002263157894736842,0.0005484210526315789,4.518096261047898
181052.63157894736,0.0002263157894736842,0.0006521052631578947,2.3670145029607728
181052.63157894736,0.0002263157894736842,0.0007557894736842104,2.557159959737595
181052.63157894736,0.0002263157894736842,0.0008594736842105263,2.862499973516661
181052.63157894736,0.0002263157894736842,0.0009631578947368421,5.564687242567459
181052.63157894736,0.0002263157894736842,0.001066842105263158,5.352138630390261
181052.63157894736,0.0002263157894736842,0.0011705263157894736,3.9571362653592455
181052.63157894736,0.0002263157894736842,0.0012742105263157896,3.6924858495025723
181052.63157894736,0.0002263157894736842,0.0013778947368421053,5.496297693517839
181052.63157894736,0.0002263157894736842,0.001481578947368421,7.564130712176172
181052.63157894736,0.0002263157894736842,0.001585263157894737,3.585418517449807
181052.63157894736,0.0002263157894736842,0.0016889473684210527,5.750394463581035
181052.63157894736,0.0002263157894736842,0.0017926315789473684,5.014875835535962
181052.63157894736,0.0002263157894736842,0.0018963157894736843,4.304296746181037
181052.63157894736,0.0002263157894736842,0.002,4.216322061756517
181052.63157894736,0.00027789473684210523,3e-05,3.522579447366212
181052.63157894736,0.00027789473684210523,0.0001336842105263158,5.138331769852006
181052.63157894736,0.00027789473684210523,0.00023736842105263157,6.012874815697861
181052.63157894736,0.00027789473684210523,0.0003410526315789474,4.001977678470753
181052.63157894736,0.00027789473684210523,0.00044473684210526317,7.21994435630984
181052.63157894736,0.00027789473684210523,0.0005484210526315789,3.4454773862109103
181052.63157894736,0.00027789473684210523,0.0006521052631578947,6.290278634242157
181052.63157894736,0.00027789473684210523,0.0007557894736842104,4.07508365884583
181052.63157894736,0.00027789473684210523,0.0008594736842105263,4.33872097559252
181052.63157894736,0.00027789473684210523,0.0009631578947368421,3.127684314773158
181052.63157894736,0.00027789473684210523,0.001066842105263158,4.0236550271241365
181052.63157894736,0.00027789473684210523,0.0011705263157894736,6.02260304715567
181052.63157894736,0.00027789473684210523,0.0012742105263157896,7.617939529086325
181052.63157894736,0.00027789473684210523,0.0013778947368421053,5.378914543060812
181052.63157894736,0.00027789473684210523,0.001481578947368421,4.974090459671888
181052.63157894736,0.00027789473684210523,0.001585263157894737,7.08045374119101
181052.63157894736,0.00027789473684210523,0.0016889473684210527,4.541020813932674
181052.63157894736,0.00027789473684210523,0.0017926315789473684,4.407281902159424
181052.63157894736,0.00027789473684210523,0.0018963157894736843,4.84926783907765
181052.63157894736,0.00027789473684210523,0.002,3.0894354619791855
181052.63157894736,0.0003294736842105263,3e-05,3.4906171797672267
181052.63157894736,0.0003294736842105263,0.0001336842105263158,4.156046020863869
181052.63157894736,0.0003294736842105263,0.00023736842105263157,6.63726264430854
181052.63157894736,0.0003294736842105263,0.0003410526315789474,3.363549127861317
181052.63157894736,0.0003294736842105263,0.00044473684210526317,4.61837580316068
181052.63157894736,0.0003294736842105263,0.0005484210526315789,2.7407040240613005
181052.63157894736,0.0003294736842105263,0.0006521052631578947,6.477177644642659
181052.63157894736,0.0003294736842105263,0.0007557894736842104,2.7143568410427563
181052.63157894736,0.0003294736842105263,0.0008594736842105263,6.3191396146309495
181052.63157894736,0.0003294736842105263,0.0009631578947368421,4.356107319651727
181052.63157894736,0.0003294736842105263,0.001066842105263158,4.599053692718342
181052.63157894736,0.0003294736842105263,0.0011705263157894736,5.112661050644054
181052.63157894736,0.0003294736842105263,0.0012742105263157896,5.361172539153354
181052.63157894736,0.0003294736842105263,0.0013778947368421053,5.019157878880491
181052.63157894736,0.0003294736842105263,0.001481578947368421,2.4687589897027564
181052.63157894736,0.0003294736842105263,0.001585263157894737,3.9631345231808197
181052.63157894736,0.0003294736842105263,0.0016889473684210527,2.2422249879783265
181052.63157894736,0.0003294736842105263,0.0017926315789473684,4.063538201459699
181052.63157894736,0.0003294736842105263,0.0018963157894736843,4.875041349998187
181052.63157894736,0.0003294736842105263,0.002,5.545624322851286
181052.63157894736,0.00038105263157894734,3e-05,2.495572853084287
181052.63157894736,0.00038105263157894734,0.0001336842105263158,6.045852288949996
181052.63157894736,0.00038105263157894734,0.00023736842105263157,4.323336639919921
181052.63157894736,0.00038105263157894734,0.0003410526315789474,2.944829049090385
181052.63157894736,0.00038105263157894734,0.00044473684210526317,6.552513866825569
181052.63157894736,0.00038105263157894734,0.0005484210526315789,3.1124834020039094
181052.63157894736,0.00038105263157894734,0.0006521052631578947,6.596294691848586
181052.63157894736,0.00038105263157894734,0.0007557894736842104,3.4932604060231256
181052.63157894736,0.00038105263157894734,0.0008594736842105263,3.228301922157235
181052.63157894736,0.00038105263157894734,0.0009631578947368421,1.792629742131293
181052.63157894736,0.00038105263157894734,0.001066842105263158,3.481257982862508
181052.63157894736,0.00038105263157894734,0.0011705263157894736,2.6492938908233215
181052.63157894736,0.00038105263157894734,0.0012742105263157896,4.980042399506362
181052.63157894736,0.00038105263157894734,0.0013778947368421053,4.714154918249733
181052.63157894736,0.00038105263157894734,0.001481578947368421,2.873095491597929
181052.63157894736,0.00038105263157894734,0.001585263157894737,5.208181164075302
181052.63157894736,0.00038105263157894734,0.0016889473684210527,4.221547481114087
181052.63157894736,0.00038105263157894734,0.0017926315789473684,3.1165035099203187
181052.63157894736,0.00038105263157894734,0.0018963157894736843,5.139998328083897
181052.63157894736,0.00038105263157894734,0.002,4.441677880696571
181052.63157894736,0.0004326315789473684,3e-05,3.399679802671811
181052.63157894736,0.0004326315789473684,0.0001336842105263158,4.268058821476653
181052.63157894736,0.0004326315789473684,0.00023736842105263157,5.368494132589659
181052.63157894736,0.0004326315789473684,0.0003410526315789474,3.7082057351143116
181052.63157894736,0.0004326315789473684,0.00044473684210526317,3.446980849870192
181052.63157894736,0.0004326315789473684,0.0005484210526315789,5.286706686902169
181052.63157894736,0.0004326315789473684,0.0006521052631578947,2.8101136700116287
181052.63157894736,0.0004326315789473684,0.0007557894736842104,3.999633398869585
181052.63157894736,0.0004326315789473684,0.0008594736842105263,4.043004889794249
181052.63157894736,0.0004326315789473684,0.0009631578947368421,3.1341362824334555
181052.63157894736,0.0004326315789473684,0.001066842105263158,3.4984718837856374
181052.63157894736,0.0004326315789473684,0.0011705263157894736,2.398048227037623
181052.63157894736,0.0004326315789473684,0.0012742105263157896,2.606152929386289
181052.63157894736,0.0004326315789473684,0.0013778947368421053,3.524490013805723
181052.63157894736,0.0004326315789473684,0.001481578947368421,4.576852936865314
181052.63157894736,0.0004326315789473684,0.001585263157894737,1.6562333331030885
181052.63157894736,0.0004326315789473684,0.0016889473684210527,3.910727450805763
181052.63157894736,0.0004326315789473684,0.0017926315789473684,5.2132685941687935
181052.63157894736,0.0004326315789473684,0.0018963157894736843,5.952855664213079
181052.63157894736,0.0004326315789473684,0.002,5.905508438049978
181052.63157894736,0.00048421052631578945,3e-05,7.608227069046525
181052.63157894736,0.00048421052631578945,0.0001336842105263158,6.3088714389152765
181052.63157894736,0.00048421052631578945,0.00023736842105263157,3.5735479522454634
181052.63157894736,0.00048421052631578945,0.0003410526315789474,6.679010170845524
181052.63157894736,0.00048421052631578945,0.00044473684210526317,5.2731729719109275
181052.63157894736,0.00048421052631578945,0.0005484210526315789,4.328705474042887
181052.63157894736,0.00048421052631578945,0.0006521052631578947,5.318911993210241
181052.63157894736,0.00048421052631578945,0.0007557894736842104,2.469724652282399
181052.63157894736,0.00048421052631578945,0.0008594736842105263,4.708992172512379
181052.63157894736,0.00048421052631578945,0.0009631578947368421,3.8890397940471235
181052.63157894736,0.00048421052631578945,0.001066842105263158,4.3008283239294665
181052.63157894736,0.00048421052631578945,0.0011705263157894736,4.044218098966856
181052.63157894736,0.00048421052631578945,0.0012742105263157896,2.4531297817381033
181052.63157894736,0.00048421052631578945,0.0013778947368421053,1.315220702292418
181052.63157894736,0.00048421052631578945,0.001481578947368421,8.241004940411196
181052.63157894736,0.00048421052631578945,0.001585263157894737,3.658969424137447
181052.63157894736,0.00048421052631578945,0.0016889473684210527,3.7986434413639216
181052.63157894736,0.00048421052631578945,0.0017926315789473684,7.782003633189714
181052.63157894736,0.00048421052631578945,0.0018963157894736843,4.069275481012905
181052.63157894736,0.00048421052631578945,0.002,7.755693959554994
181052.63157894736,0.0005357894736842105,3e-05,7.2178416978579545
181052.63157894736,0.0005357894736842105,0.0001336842105263158,3.328618014624113
181052.63157894736,0.0005357894736842105,0.00023736842105263157,4.321106580715744
181052.63157894736,0.0005357894736842105,0.0003410526315789474,5.152093694837986
181052.63157894736,0.0005357894736842105,0.00044473684210526317,6.401936780946411
181052.63157894736,0.0005357894736842105,0.0005484210526315789,5.422500289838912
181052.63157894736,0.0005357894736842105,0.0006521052631578947,6.928400300705181
181052.63157894736,0.0005357894736842105,0.0007557894736842104,4.038024630284415
181052.63157894736,0.0005357894736842105,0.0008594736842105263,4.662307034917115
181052.63157894736,0.0005357894736842105,0.0009631578947368421,3.066907191261861
181052.63157894736,0.0005357894736842105,0.001066842105263158,2.441766616590844
181052.63157894736,0.0005357894736842105,0.0011705263157894736,4.59522746144669
181052.63157894736,0.0005357894736842105,0.0012742105263157896,1.6128543603058454
181052.63157894736,0.0005357894736842105,0.0013778947368421053,6.459931488182296
181052.63157894736,0.0005357894736842105,0.001481578947368421,5.171126828928635
181052.63157894736,0.0005357894736842105,0.001585263157894737,2.1172152542645457
181052.63157894736,0.0005357894736842105,0.0016889473684210527,2.2286398541132297
181052.63157894736,0.0005357894736842105,0.0017926315789473684,4.227872905158712
181052.63157894736,0.0005357894736842105,0.0018963157894736843,3.6385339615881556
181052.63157894736,0.0005357894736842105,0.002,4.931432679950799
181052.63157894736,0.0005873684210526316,3e-05,5.628127091801329
181052.63157894736,0.0005873684210526316,0.0001336842105263158,4.643016822211029
181052.63157894736,0.0005873684210526316,0.00023736842105263157,4.205012991780958
181052.63157894736,0.0005873684210526316,0.0003410526315789474,3.6453569185416375
181052.63157894736,0.0005873684210526316,0.00044473684210526317,2.715089483108451
181052.63157894736,0.0005873684210526316,0.0005484210526315789,3.8635640462727445
181052.63157894736,0.0005873684210526316,0.0006521052631578947,2.8141442050866456
181052.63157894736,0.0005873684210526316,0.0007557894736842104,4.437989744489909
181052.63157894736,0.0005873684210526316,0.0008594736842105263,5.409829964516248
181052.63157894736,0.0005873684210526316,0.0009631578947368421,2.9457089159095573
181052.63157894736,0.0005873684210526316,0.001066842105263158,3.8608460207941437
181052.63157894736,0.0005873684210526316,0.0011705263157894736,5.106672199531614
181052.63157894736,0.0005873684210526316,0.0012742105263157896,1.9373767803072492
181052.63157894736,0.0005873684210526316,0.0013778947368421053,2.590094638218469
181052.63157894736,0.0005873684210526316,0.001481578947368421,5.124144343294177
181052.63157894736,0.0005873684210526316,0.001585263157894737,5.096369944907531
181052.63157894736,0.0005873684210526316,0.0016889473684210527,4.7165735419858645
181052.63157894736,0.0005873684210526316,0.0017926315789473684,6.829705079284082
181052.63157894736,0.0005873684210526316,0.0018963157894736843,6.275196734456483
181052.63157894736,0.0005873684210526316,0.002,5.326367284103478
181052.63157894736,0.0006389473684210526,3e-05,6.211929546109241
181052.63157894736,0.0006389473684210526,0.0001336842105263158,7.030677480556389
181052.63157894736,0.0006389473684210526,0.00023736842105263157,4.239780257694306
181052.63157894736,0.0006389473684210526,0.0003410526315789474,4.34549930708099
181052.63157894736,0.0006389473684210526,0.00044473684210526317,1.9669338072075444
181052.63157894736,0.0006389473684210526,0.0005484210526315789,2.3342175809711847
181052.63157894736,0.0006389473684210526,0.0006521052631578947,5.195559095240533
181052.63157894736,0.0006389473684210526,0.0007557894736842104,4.698078495778114
181052.63157894736,0.0006389473684210526,0.0008594736842105263,1.915929711407926
181052.63157894736,0.0006389473684210526,0.0009631578947368421,3.590790308032527
181052.63157894736,0.0006389473684210526,0.001066842105263158,7.246322761835144
181052.63157894736,0.0006389473684210526,0.0011705263157894736,4.872244169318322
181052.63157894736,0.0006389473684210526,0.0012742105263157896,5.4037097046130365
181052.63157894736,0.0006389473684210526,0.0013778947368421053,2.7315915962547423
181052.63157894736,0.0006389473684210526,0.001481578947368421,5.102834720102688
181052.63157894736,0.0006389473684210526,0.001585263157894737,2.8474577723493235
181052.63157894736,0.0006389473684210526,0.0016889473684210527,4.934873374899566
181052.63157894736,0.0006389473684210526,0.0017926315789473684,4.5948844679632685
181052.63157894736,0.0006389473684210526,0.0018963157894736843,4.1832996366845645
181052.63157894736,0.0006389473684210526,0.002,6.630372598803958
181052.63157894736,0.0006905263157894737,3e-05,4.139028269440207
181052.63157894736,0.0006905263157894737,0.0001336842105263158,1.4264774292544902
181052.63157894736,0.0006905263157894737,0.00023736842105263157,2.782985628958695
181052.63157894736,0.0006905263157894737,0.0003410526315789474,4.039753850678234
181052.63157894736,0.0006905263157894737,0.00044473684210526317,4.528488777163883
181052.63157894736,0.0006905263157894737,0.0005484210526315789,2.7279063138182376
181052.63157894736,0.0006905263157894737,0.0006521052631578947,5.121398167808361
181052.63157894736,0.0006905263157894737,0.0007557894736842104,2.878516619810097
181052.63157894736,0.0006905263157894737,0.0008594736842105263,5.382099285278813
181052.63157894736,0.0006905263157894737,0.0009631578947368421,4.074956817383619
181052.63157894736,0.0006905263157894737,0.001066842105263158,6.012181062197631
181052.63157894736,0.0006905263157894737,0.0011705263157894736,5.567019373514398
181052.63157894736,0.0006905263157894737,0.0012742105263157896,3.631173626312613
181052.63157894736,0.0006905263157894737,0.0013778947368421053,4.658919582510327
181052.63157894736,0.0006905263157894737,0.001481578947368421,4.217129942483676
181052.63157894736,0.0006905263157894737,0.001585263157894737,5.246400145715797
181052.63157894736,0.0006905263157894737,0.0016889473684210527,3.3714801004712815
181052.63157894736,0.0006905263157894737,0.0017926315789473684,6.63441989102038
181052.63157894736,0.0006905263157894737,0.0018963157894736843,6.237405229202612
181052.63157894736,0.0006905263157894737,0.002,4.354072365856896
181052.63157894736,0.0007421052631578947,3e-05,6.386112644780107
